timestamp,robot_x,robot_y,robot_yaw_rad,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
1730827965308446464,5.254444110135376,-5.216997823052434,1.2871629127476378,11.05,-1.41,7.79,1.04,2.84,0.71,2.19,-2.73,7.16,-4.96
1730827965408389376,5.254982084173838,-5.216013735500238,1.2868945386149961,11.05,-1.41,7.79,1.05,2.84,0.71,2.19,-2.73,7.16,-4.96
1730827965508447488,5.254987360475787,-5.2169543601065875,1.2872245092581653,11.05,-1.41,7.79,1.05,2.84,0.71,2.19,-2.73,7.16,-4.96
1730827965608379392,5.254831888111109,-5.216287948143852,1.2870494413922684,11.06,-1.41,7.79,1.05,2.84,0.71,2.19,-2.73,7.16,-4.96
1730827965708353280,5.255733134995312,-5.217023407021411,1.2869186691374832,11.06,-1.41,7.79,1.05,2.84,0.71,2.19,-2.73,7.16,-4.96
1730827965808397312,5.254800032521307,-5.217115883540226,1.2870967761407126,11.06,-1.41,7.79,1.05,2.84,0.71,2.19,-2.73,7.16,-4.96
1730827965908388352,5.253768235537288,-5.216852488601044,1.2868741969230217,11.06,-1.41,7.78,1.05,2.84,0.7,2.19,-2.73,7.16,-4.96
1730827966008374528,5.254301582371382,-5.216120671490783,1.2864653258354013,11.07,-1.42,7.78,1.05,2.84,0.7,2.19,-2.73,7.16,-4.96
1730827966108349440,5.255999185844015,-5.216884080039967,1.2869381148332117,11.07,-1.42,7.78,1.05,2.84,0.7,2.19,-2.73,7.16,-4.96
1730827966208374272,5.256155861398117,-5.216519256988612,1.286988290387348,11.07,-1.42,7.78,1.05,2.84,0.7,2.19,-2.73,7.17,-4.96
1730827966308394496,5.254264264878746,-5.2177687688717675,1.2865086686871583,11.07,-1.42,7.78,1.05,2.84,0.7,2.19,-2.73,7.17,-4.96
1730827966408296448,5.254554449172354,-5.21631994827768,1.2868739639146176,11.07,-1.42,7.78,1.05,2.84,0.7,2.19,-2.73,7.17,-4.95
1730827966508329472,5.255431152359583,-5.217311206660716,1.2867967566633531,11.08,-1.42,7.78,1.05,2.84,0.7,2.19,-2.73,7.17,-4.95
1730827966608374272,5.255052082891212,-5.216204811277752,1.2868465022149886,11.08,-1.42,7.78,1.05,2.84,0.7,2.19,-2.73,7.17,-4.95
1730827966708353280,5.254515092581701,-5.215850835098467,1.2866126531742632,11.07,-1.41,7.78,1.06,2.84,0.7,2.19,-2.73,7.17,-4.95
1730827966808302336,5.25569222327274,-5.215421239347104,1.2868348801488785,11.07,-1.4,7.78,1.06,2.84,0.7,2.19,-2.73,7.17,-4.95
1730827966908298240,5.255927705072586,-5.216534701189392,1.2869867553069092,11.07,-1.4,7.78,1.06,2.84,0.7,2.19,-2.73,7.17,-4.95
1730827967008234240,5.256659103896845,-5.218082102912398,1.2870313821248707,11.07,-1.39,7.78,1.06,2.84,0.7,2.19,-2.73,7.17,-4.95
1730827967108329216,5.257477426382697,-5.21813799853392,1.2878897392128397,11.06,-1.39,7.78,1.06,2.84,0.7,2.19,-2.73,7.17,-4.95
1730827967208327168,5.256920895614711,-5.216757196923824,1.2873875195274338,11.06,-1.38,7.78,1.06,2.84,0.7,2.19,-2.73,7.17,-4.95
1730827967308269312,5.2575010892866,-5.217787275537321,1.287663593746084,11.06,-1.37,7.78,1.06,2.84,0.7,2.19,-2.73,7.17,-4.95
1730827967408268544,5.2580818535274805,-5.218637932291818,1.288320628301724,11.05,-1.37,7.78,1.06,2.84,0.7,2.19,-2.73,7.17,-4.95
1730827967508295424,5.257799293918404,-5.217318892967996,1.2882279526188278,11.05,-1.36,7.78,1.06,2.85,0.69,2.19,-2.73,7.17,-4.95
1730827967608269568,5.259330835814254,-5.217863345514625,1.288395665156316,11.05,-1.35,7.78,1.06,2.85,0.69,2.19,-2.73,7.17,-4.95
1730827967708287232,5.259670974086604,-5.218893300381243,1.288396240518065,11.03,-1.37,7.77,1.05,2.85,0.69,2.19,-2.73,7.17,-4.94
1730827967808213504,5.259065505845219,-5.218759605495189,1.2888157151063557,11.01,-1.39,7.76,1.04,2.85,0.69,2.19,-2.72,7.16,-4.94
1730827967908263424,5.259123803622408,-5.218042956362871,1.2884992425097073,11.0,-1.41,7.76,1.03,2.85,0.69,2.2,-2.72,7.16,-4.93
1730827968008117504,5.260330342148157,-5.222006876306032,1.292301803868414,10.98,-1.43,7.75,1.02,2.85,0.69,2.2,-2.72,7.16,-4.92
1730827968108340480,5.264566855567224,-5.218028004876102,1.3296461762809575,10.97,-1.45,7.74,1.01,2.85,0.69,2.2,-2.72,7.15,-4.92
1730827968208353536,5.273314009303183,-5.196741411333228,1.3765735463576172,10.95,-1.47,7.73,1.01,2.85,0.69,2.2,-2.72,7.15,-4.91
1730827968308298240,5.282171905632378,-5.166255180410892,1.3998828050853027,10.94,-1.49,7.72,1.0,2.85,0.69,2.2,-2.72,7.15,-4.9
1730827968408242432,5.286081003621934,-5.146511523520152,1.4065457728023003,10.92,-1.51,7.71,0.99,2.85,0.69,2.2,-2.72,7.14,-4.9
1730827968508231424,5.289206532938289,-5.129387248308807,1.4103529270166975,10.9,-1.53,7.7,0.98,2.85,0.69,2.2,-2.72,7.14,-4.89
1730827968608260352,5.294131666041982,-5.105606190618898,1.4172651818427415,10.89,-1.54,7.7,0.97,2.85,0.69,2.2,-2.72,7.14,-4.88
1730827968708380160,5.297948948741036,-5.084485723028779,1.4228052029872775,10.81,-1.54,7.66,0.9,2.89,0.64,2.24,-2.71,7.11,-4.81
1730827968808269568,5.301920275675642,-5.06045956535659,1.4320397975558028,10.74,-1.54,7.62,0.83,2.92,0.58,2.27,-2.69,7.09,-4.73
1730827968908320512,5.305092177358991,-5.0440903478043975,1.443055823754229,10.66,-1.54,7.58,0.77,2.96,0.53,2.3,-2.68,7.06,-4.66
1730827969008420352,5.309504765156286,-5.025919078754131,1.4607365476546539,10.59,-1.54,7.54,0.7,3.0,0.48,2.34,-2.67,7.04,-4.58
1730827969108399360,5.31220043877262,-5.004195094716453,1.4702637867036197,10.51,-1.54,7.5,0.63,3.04,0.43,2.37,-2.66,7.02,-4.5
1730827969208312320,5.316439806397437,-4.986033681422792,1.4688212013697226,10.44,-1.54,7.46,0.57,3.08,0.38,2.41,-2.65,6.99,-4.43
1730827969308572416,5.31945102417575,-4.9608859287463565,1.4658032511695336,10.36,-1.54,7.42,0.5,3.11,0.32,2.44,-2.64,6.97,-4.35
1730827969408273152,5.321037060955172,-4.938099730640048,1.458348985425797,10.29,-1.54,7.38,0.43,3.15,0.27,2.47,-2.63,6.94,-4.28
1730827969508266240,5.323065625423463,-4.920688377350875,1.454411169971285,10.21,-1.54,7.34,0.37,3.19,0.22,2.51,-2.62,6.92,-4.2
1730827969608362496,5.3281509526198745,-4.90142479536979,1.4487946066334063,10.14,-1.54,7.3,0.3,3.23,0.17,2.54,-2.61,6.89,-4.12
1730827969708252416,5.331522052752745,-4.876985296240778,1.4450893478063893,10.04,-1.55,7.25,0.21,3.28,0.11,2.6,-2.59,6.86,-4.06
1730827969808315392,5.3341928611403455,-4.8548086507607024,1.452284399341282,9.94,-1.55,7.19,0.12,3.33,0.05,2.66,-2.57,6.84,-4.0
1730827969908340480,5.336314436412966,-4.838580081153575,1.4467631701085426,9.84,-1.55,7.14,0.03,3.38,-0.01,2.72,-2.55,6.81,-3.94
1730827970008287488,5.34178836167602,-4.815871379686401,1.43004087550613,9.74,-1.55,7.08,-0.06,3.43,-0.06,2.77,-2.53,6.78,-3.88
1730827970108305408,5.344169313549014,-4.792248905638097,1.413286928445024,9.64,-1.55,7.02,-0.15,3.48,-0.12,2.83,-2.51,6.75,-3.82
1730827970208301312,5.34958629703642,-4.761034104881714,1.3905314986793176,9.55,-1.56,6.97,-0.24,3.53,-0.18,2.89,-2.5,6.72,-3.76
1730827970308322304,5.354218123128062,-4.732334733958916,1.3635673212342412,9.45,-1.56,6.91,-0.33,3.58,-0.24,2.95,-2.48,6.69,-3.7
1730827970408433408,5.359868234028975,-4.712542978547666,1.338658541939005,9.35,-1.56,6.86,-0.42,3.63,-0.3,3.01,-2.46,6.66,-3.64
1730827970508401408,5.364488703820002,-4.6926777596603,1.3214540014796197,9.25,-1.56,6.8,-0.51,3.68,-0.36,3.07,-2.44,6.64,-3.58
1730827970608543488,5.372108647689828,-4.667881538434798,1.2973298489143095,9.15,-1.57,6.74,-0.6,3.73,-0.41,3.12,-2.42,6.61,-3.52
1730827970708267520,5.378663646840473,-4.641308736771374,1.271105579580451,9.03,-1.6,6.64,-0.68,3.77,-0.47,3.19,-2.42,6.57,-3.45
1730827970808352512,5.389460858661582,-4.614158527178523,1.2437493535956134,8.91,-1.64,6.54,-0.76,3.82,-0.53,3.26,-2.42,6.54,-3.38
1730827970908494336,5.402014630271744,-4.581169317472711,1.2079204199244833,8.8,-1.67,6.44,-0.84,3.87,-0.58,3.32,-2.42,6.51,-3.32
1730827971008472320,5.409139182078231,-4.559291420740158,1.186176690030985,8.68,-1.71,6.35,-0.92,3.92,-0.64,3.39,-2.42,6.47,-3.25
1730827971108435456,5.419740965215047,-4.532168775384878,1.1585516466799963,8.56,-1.75,6.25,-1.0,3.97,-0.7,3.45,-2.42,6.44,-3.18
1730827971208467200,5.434139485602313,-4.498233824098791,1.1191403877656134,8.46,-1.71,6.19,-1.12,4.05,-0.74,3.51,-2.42,6.4,-3.11
1730827971308412416,5.446463071432256,-4.470574771385994,1.0903431973128934,8.36,-1.67,6.13,-1.25,4.12,-0.78,3.57,-2.42,6.37,-3.04
1730827971408401152,5.455491807110289,-4.451818156465067,1.0670044594526653,8.27,-1.64,6.07,-1.37,4.2,-0.81,3.63,-2.41,6.34,-2.96
1730827971508445184,5.469354516883184,-4.4247752589828355,1.0376617199902267,8.17,-1.6,6.01,-1.49,4.27,-0.85,3.69,-2.41,6.3,-2.89
1730827971608426240,5.487069080352289,-4.391709662403415,1.0007641894049852,8.07,-1.57,5.95,-1.62,4.35,-0.89,3.75,-2.41,6.27,-2.82
1730827971708333312,5.502885941816044,-4.365438052620317,0.9716566117282852,7.98,-1.56,5.89,-1.72,4.4,-0.94,3.82,-2.39,6.27,-2.75
1730827971808322304,5.515467209934465,-4.3488435644891235,0.9493475303833321,7.88,-1.56,5.83,-1.83,4.44,-0.99,3.88,-2.38,6.27,-2.67
1730827971908423168,5.532423295508264,-4.32452425684978,0.9208545149121614,7.79,-1.55,5.78,-1.93,4.49,-1.04,3.95,-2.36,6.27,-2.6
1730827972008377344,5.547968102301476,-4.303379050299498,0.9077172557653969,7.69,-1.55,5.72,-2.04,4.54,-1.08,4.02,-2.35,6.27,-2.52
1730827972108436224,5.572177405148961,-4.269054934062051,0.9141194484539301,7.6,-1.54,5.66,-2.14,4.58,-1.13,4.09,-2.33,6.27,-2.45
1730827972208347392,5.591864163071097,-4.247954738669233,0.9332714461152809,7.51,-1.57,5.62,-2.23,4.63,-1.18,4.15,-2.33,6.23,-2.37
1730827972308369408,5.602747650891071,-4.22710111931946,0.959389635281114,7.43,-1.6,5.57,-2.31,4.67,-1.22,4.21,-2.32,6.19,-2.29
1730827972408367360,5.625855354981086,-4.201325382620786,0.9934880625438111,7.35,-1.63,5.52,-2.39,4.72,-1.26,4.27,-2.32,6.15,-2.21
1730827972508360448,5.6439592620735,-4.180448023017108,1.0245459780382087,7.27,-1.65,5.48,-2.47,4.76,-1.3,4.33,-2.31,6.11,-2.13
1730827972608264192,5.668698260383916,-4.143694347443482,1.0412630913188199,7.18,-1.68,5.43,-2.55,4.81,-1.34,4.39,-2.3,6.07,-2.05
1730827972708303104,5.681742866415811,-4.126577183683384,1.038263516354497,7.12,-1.65,5.39,-2.7,4.87,-1.4,4.46,-2.32,6.05,-1.93
1730827972808435200,5.698753517399655,-4.0972013453607135,1.0344287067986844,7.06,-1.62,5.34,-2.84,4.92,-1.45,4.52,-2.33,6.04,-1.81
1730827972908181504,5.718379086165761,-4.069591416784909,1.0119358710674724,6.99,-1.59,5.3,-2.99,4.98,-1.5,4.58,-2.34,6.02,-1.69
1730827973008213504,5.7391030871446596,-4.03772782513219,0.969119986590399,6.93,-1.55,5.25,-3.14,5.04,-1.55,4.65,-2.35,6.01,-1.57
1730827973108184320,5.75257635969446,-4.018052060427014,0.9454076184305448,6.86,-1.52,5.21,-3.29,5.1,-1.6,4.71,-2.37,5.99,-1.44
1730827973208290304,5.768093775905501,-3.997969810429115,0.9277511816372775,6.76,-1.52,5.16,-3.4,5.12,-1.61,4.73,-2.36,5.93,-1.4
1730827973308405504,5.791607675689791,-3.967732162695133,0.9304115843103586,6.65,-1.52,5.11,-3.51,5.14,-1.63,4.76,-2.35,5.86,-1.36
1730827973408287232,5.808105523388494,-3.9525236893151923,0.9237811787977069,6.54,-1.52,5.06,-3.62,5.15,-1.64,4.78,-2.35,5.79,-1.31
1730827973508271104,5.821991398273719,-3.9363842289239677,0.8789244455682401,6.43,-1.51,5.01,-3.74,5.17,-1.66,4.8,-2.34,5.72,-1.27
1730827973608223488,5.832120925437374,-3.9260143074490674,0.7230323088205465,6.33,-1.51,4.96,-3.85,5.19,-1.67,4.83,-2.33,5.66,-1.22
1730827973708172288,5.8363654634669,-3.9238243269792847,0.5396627768144027,6.28,-1.51,4.95,-3.95,5.21,-1.7,4.82,-2.29,5.57,-1.19
1730827973808320256,5.8367682504829,-3.9272586166316747,0.31751352965205865,6.24,-1.51,4.93,-4.06,5.24,-1.73,4.82,-2.25,5.48,-1.15
1730827973908280320,5.837460650109265,-3.9381427400477547,0.2714530682212935,6.2,-1.51,4.91,-4.16,5.26,-1.76,4.81,-2.2,5.39,-1.11
1730827974008292352,5.8506551946375644,-3.934240293144634,0.2931362910317909,6.16,-1.51,4.9,-4.26,5.29,-1.79,4.8,-2.16,5.3,-1.08
1730827974108200192,5.8741094046996265,-3.9261252332094974,0.2982749964740539,6.12,-1.51,4.88,-4.37,5.31,-1.82,4.8,-2.11,5.21,-1.04
1730827974208172288,5.896532616718395,-3.9195465514833003,0.3141367556229785,6.04,-1.47,4.85,-4.47,5.32,-1.91,4.8,-2.08,5.12,-1.0
1730827974308200448,5.92614453404219,-3.9102300851099723,0.3303017684524936,5.96,-1.43,4.81,-4.58,5.32,-2.01,4.81,-2.04,5.04,-0.95
1730827974408253440,5.942506559427851,-3.903725000754471,0.3438501944254255,5.88,-1.39,4.78,-4.69,5.33,-2.1,4.82,-2.0,4.95,-0.91
1730827974508230400,5.968145048651518,-3.8936836437436444,0.3737310456214349,5.79,-1.35,4.74,-4.79,5.33,-2.19,4.82,-1.97,4.86,-0.86
1730827974608278528,5.997501550252408,-3.883805647912208,0.41386154917750606,5.71,-1.31,4.71,-4.9,5.34,-2.29,4.83,-1.93,4.78,-0.82
1730827974708283392,6.027319259096985,-3.868998660966042,0.4579310752429815,5.62,-1.29,4.68,-4.98,5.38,-2.35,4.9,-1.91,4.7,-0.78
1730827974808254464,6.065622071316784,-3.8491826259506,0.5048745863402255,5.52,-1.27,4.66,-5.07,5.42,-2.41,4.98,-1.89,4.62,-0.73
1730827974908236544,6.086940170086164,-3.838229034677572,0.5288212367578325,5.43,-1.25,4.63,-5.16,5.47,-2.47,5.06,-1.88,4.54,-0.69
1730827975008233216,6.112530620586793,-3.821571541449884,0.5608735097387738,5.34,-1.23,4.6,-5.24,5.51,-2.53,5.13,-1.86,4.46,-0.64
1730827975108243456,6.137735379298217,-3.8067014012972566,0.591861641088017,5.25,-1.21,4.57,-5.33,5.56,-2.59,5.21,-1.84,4.38,-0.6
1730827975208277504,6.169465856280229,-3.7843568255947875,0.617576703092135,5.16,-1.23,4.56,-5.41,5.56,-2.66,5.27,-1.83,4.29,-0.54
1730827975308206336,6.193023400893799,-3.766077823563023,0.6193205749517798,5.07,-1.25,4.55,-5.49,5.56,-2.73,5.33,-1.82,4.2,-0.48
1730827975408203264,6.209554107312692,-3.7573729160545244,0.6179370674657558,4.98,-1.27,4.54,-5.57,5.56,-2.79,5.39,-1.82,4.11,-0.42
1730827975508224512,6.2215960246299735,-3.748637017588704,0.6213246739756553,4.9,-1.29,4.53,-5.64,5.57,-2.86,5.45,-1.81,4.02,-0.36
1730827975608215296,6.2267556504166,-3.74072188546298,0.628277543949303,4.81,-1.31,4.52,-5.72,5.57,-2.92,5.52,-1.81,3.93,-0.3
1730827975708211456,6.241369743512302,-3.7313725321095923,0.6284427617662549,4.72,-1.34,4.52,-5.77,5.58,-3.02,5.6,-1.74,3.85,-0.23
1730827975808270336,6.26641365288313,-3.708928852328771,0.6198782261528771,4.63,-1.36,4.53,-5.82,5.59,-3.11,5.69,-1.68,3.77,-0.16
1730827975908239616,6.301260140395712,-3.6906742834651314,0.6172126123642215,4.54,-1.39,4.53,-5.87,5.61,-3.2,5.78,-1.61,3.69,-0.09
1730827976008259584,6.32689576694513,-3.6682480795097967,0.6182891939949313,4.45,-1.41,4.54,-5.92,5.62,-3.29,5.86,-1.55,3.62,-0.01
1730827976108261632,6.351212205730013,-3.6520359007406444,0.6205163521353669,4.36,-1.44,4.54,-5.97,5.63,-3.39,5.95,-1.49,3.54,0.06
1730827976208306432,6.3705435848936265,-3.636488143781802,0.6273872097708396,4.29,-1.5,4.51,-5.99,5.65,-3.47,6.02,-1.5,3.46,0.11
1730827976308291328,6.395511153303169,-3.618562224945606,0.6505637595637301,4.22,-1.56,4.48,-6.02,5.67,-3.56,6.1,-1.5,3.38,0.16
1730827976408228352,6.426703672020865,-3.5976612925985867,0.6904751226111723,4.15,-1.62,4.45,-6.05,5.7,-3.64,6.17,-1.51,3.3,0.21
1730827976508192512,6.4506332623410225,-3.5791673858756394,0.7270277731175219,4.09,-1.68,4.41,-6.08,5.72,-3.73,6.25,-1.52,3.22,0.26
1730827976608220672,6.472182954998079,-3.558886065479887,0.7617335929924272,4.02,-1.75,4.38,-6.1,5.74,-3.81,6.32,-1.53,3.14,0.31
1730827976708278528,6.489571298503613,-3.543818864261456,0.7864520080481383,3.96,-1.78,4.37,-6.11,5.78,-3.9,6.38,-1.52,3.08,0.34
1730827976808254464,6.510232902843583,-3.5225723841923897,0.8182776614823535,3.89,-1.82,4.36,-6.11,5.83,-4.0,6.44,-1.52,3.03,0.38
1730827976908198656,6.5337612348849206,-3.4959398678041476,0.8564084886768877,3.83,-1.85,4.34,-6.11,5.87,-4.09,6.5,-1.51,2.97,0.41
1730827977008143360,6.55279097781717,-3.4728456017415494,0.8883684322388059,3.77,-1.89,4.33,-6.11,5.92,-4.18,6.57,-1.5,2.92,0.44
1730827977108185600,6.567499810867672,-3.458159859711362,0.9111992631983146,3.71,-1.93,4.32,-6.11,5.96,-4.28,6.63,-1.5,2.86,0.47
1730827977208166656,6.587725452049933,-3.429091576608159,0.9504295533881132,3.65,-1.94,4.32,-6.13,6.02,-4.36,6.72,-1.49,2.82,0.5
1730827977308240384,6.6038302268143445,-3.403873620598432,0.9809828176178281,3.58,-1.95,4.31,-6.14,6.07,-4.44,6.81,-1.49,2.77,0.52
1730827977408288512,6.619024005033992,-3.37865686091188,1.0134906463654594,3.52,-1.96,4.31,-6.15,6.13,-4.52,6.91,-1.48,2.73,0.55
1730827977508267520,6.630324636847242,-3.357608520490266,1.0384976046875793,3.46,-1.97,4.31,-6.16,6.19,-4.61,7.0,-1.47,2.68,0.57
1730827977608182528,6.648498684754957,-3.324694097195447,1.0782039646320611,3.39,-1.98,4.31,-6.17,6.25,-4.69,7.09,-1.47,2.64,0.6
1730827977708155392,6.658387698590884,-3.299633023170521,1.1093154711666309,3.36,-2.0,4.31,-6.18,6.31,-4.76,7.17,-1.47,2.67,0.63
1730827977808227328,6.674372098247081,-3.273005755312418,1.1410931060871223,3.33,-2.02,4.31,-6.2,6.38,-4.83,7.25,-1.47,2.7,0.66
1730827977908213504,6.6853690625995945,-3.2461879686656263,1.173533459511072,3.29,-2.05,4.31,-6.21,6.44,-4.9,7.32,-1.47,2.73,0.69
1730827978008255488,6.692780549028115,-3.2268750606009085,1.1987826314090153,3.26,-2.07,4.31,-6.23,6.51,-4.97,7.4,-1.47,2.77,0.72
1730827978108287232,6.704618744444076,-3.1916430659035204,1.2487461867302692,3.22,-2.09,4.31,-6.24,6.57,-5.04,7.47,-1.47,2.8,0.75
1730827978208192256,6.712481814987347,-3.1632514205980087,1.3032990106500795,3.2,-2.12,4.31,-6.24,6.64,-5.09,7.55,-1.45,2.79,0.74
1730827978308131584,6.7204681528204535,-3.128780723232188,1.3730089329175847,3.17,-2.14,4.31,-6.24,6.7,-5.13,7.62,-1.44,2.79,0.74
1730827978408199424,6.724816542416842,-3.1046283069272613,1.4367068715256837,3.15,-2.16,4.32,-6.24,6.76,-5.18,7.7,-1.43,2.79,0.73
1730827978508292352,6.725302953649192,-3.0690354477781256,1.5671528065917935,3.13,-2.18,4.32,-6.24,6.82,-5.23,7.78,-1.42,2.79,0.73
1730827978608239360,6.723285787197526,-3.0438081309764335,1.6709400722874468,3.1,-2.21,4.32,-6.24,6.88,-5.27,7.85,-1.4,2.79,0.72
1730827978708227328,6.719877031429762,-3.0215237765261382,1.770463717116188,3.08,-2.23,4.33,-6.24,6.94,-5.32,7.93,-1.39,2.78,0.71
1730827978808227328,6.714931037894372,-3.003967102446493,1.8355366844082974,3.05,-2.25,4.33,-6.24,7.0,-5.37,8.0,-1.38,2.78,0.71
1730827978908151296,6.705244686948386,-2.9777194163925733,1.89790491583606,3.03,-2.27,4.33,-6.24,7.06,-5.41,8.08,-1.37,2.78,0.7
1730827979008237312,6.692632223654855,-2.9471775194837644,1.939402001638644,3.0,-2.29,4.34,-6.24,7.13,-5.46,8.15,-1.35,2.78,0.7
1730827979108264448,6.6829565297631595,-2.92208854224943,1.9587504228052923,2.98,-2.32,4.34,-6.24,7.19,-5.51,8.23,-1.34,2.78,0.69
1730827979208222464,6.673756530751229,-2.899134273864656,1.9561354334903363,2.97,-2.34,4.33,-6.24,7.21,-5.53,8.3,-1.34,2.77,0.7
1730827979308207616,6.666455233486022,-2.880948448177248,1.9507723641321815,2.95,-2.36,4.33,-6.23,7.24,-5.55,8.37,-1.35,2.77,0.7
1730827979408229376,6.656630198573448,-2.854572528536426,1.9429681783186912,2.94,-2.39,4.32,-6.23,7.26,-5.57,8.45,-1.35,2.76,0.71
1730827979508267520,6.641707007829486,-2.816570737987268,1.9341625039778945,2.93,-2.41,4.31,-6.22,7.29,-5.59,8.52,-1.36,2.76,0.71
1730827979608272640,6.631603799409873,-2.7906809288267653,1.9305055956482322,2.92,-2.43,4.31,-6.22,7.31,-5.61,8.6,-1.36,2.75,0.71
1730827979708196352,6.620989272930445,-2.7601180405332513,1.9266125019508291,2.91,-2.42,4.3,-6.22,7.31,-5.65,8.68,-1.35,2.75,0.72
1730827979808191488,6.6117880505778635,-2.7381200007618145,1.9251624777350296,2.9,-2.41,4.3,-6.22,7.3,-5.69,8.76,-1.35,2.75,0.72
1730827979908167424,6.601431207324217,-2.7069448275525314,1.9222137785960238,2.89,-2.4,4.29,-6.22,7.29,-5.72,8.83,-1.34,2.75,0.72
1730827980008236288,6.586946457050468,-2.6702492145911885,1.9200716722982114,2.89,-2.38,4.29,-6.22,7.28,-5.76,8.91,-1.33,2.75,0.72
1730827980108173312,6.57909449038834,-2.636870678160256,1.9192465742245939,2.88,-2.37,4.28,-6.23,7.27,-5.8,8.99,-1.32,2.74,0.72
1730827980208149504,6.568261472185151,-2.6144841564570536,1.9201853426785582,2.87,-2.36,4.28,-6.23,7.26,-5.83,9.07,-1.32,2.74,0.72
1730827980308148480,6.557571655430501,-2.5838759100600392,1.9223449873874252,2.86,-2.34,4.27,-6.23,7.26,-5.87,9.15,-1.31,2.74,0.72
1730827980408095232,6.543121946719089,-2.5434407020469454,1.9254412439042243,2.86,-2.33,4.27,-6.23,7.25,-5.91,9.23,-1.3,2.74,0.72
1730827980508056320,6.532934780106792,-2.5107537911915787,1.923966075749314,2.85,-2.32,4.26,-6.23,7.24,-5.94,9.31,-1.29,2.74,0.72
1730827980608174592,6.519242733835053,-2.479539573158169,1.9136840482051083,2.84,-2.31,4.26,-6.23,7.23,-5.98,9.39,-1.29,2.73,0.73
1730827980708126464,6.511630404344073,-2.456188525014173,1.9016625951546131,2.84,-2.31,4.26,-6.23,7.22,-5.98,9.46,-1.29,2.73,0.72
1730827980808118528,6.500713398600681,-2.4257344687523124,1.8821527978550863,2.84,-2.32,4.26,-6.23,7.22,-5.98,9.52,-1.3,2.73,0.72
1730827980908204288,6.488297105353052,-2.387146060879942,1.8585586798726892,2.84,-2.32,4.26,-6.22,7.21,-5.98,9.58,-1.31,2.73,0.72
1730827981008215552,6.479057203946321,-2.3579795687528797,1.8414707092846498,2.84,-2.33,4.27,-6.22,7.2,-5.98,9.65,-1.31,2.73,0.71
1730827981108161536,6.471761425775406,-2.3275423105543047,1.8243828872378312,2.84,-2.33,4.27,-6.22,7.2,-5.98,9.71,-1.32,2.73,0.71
1730827981208209152,6.461206239292721,-2.2978700706375106,1.8084102494564795,2.84,-2.34,4.27,-6.22,7.19,-5.98,9.78,-1.32,2.73,0.71
